schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_normal_wide_s1.5,20260527,-1.6455696202531644,0.42131054401397705,0.4200986325740814,0.0008023489499464631,0.198486328125
dmsr_normal_wide_s1.5,20260527,-1.3924050632911396,0.47805941104888916,0.4766669273376465,0.001398394932039082,0.170166015625
dmsr_normal_wide_s1.5,20260527,-1.139240506329113,0.49710434675216675,0.49418339133262634,0.002102145692333579,0.13623046875
dmsr_normal_wide_s1.5,20260527,-0.886075949367088,0.5095434188842773,0.5060818195343018,0.0022101181093603373,0.10595703125
dmsr_normal_wide_s1.5,20260527,-0.6329113924050631,0.5279083251953125,0.5259513258934021,0.0018250313587486744,0.08349609375
dmsr_normal_wide_s1.5,20260527,-0.37974683544303645,0.498038649559021,0.49485719203948975,0.003300558775663376,0.0595703125
dmsr_normal_wide_s1.5,20260527,-0.12658227848101156,0.4947024881839752,0.48863881826400757,0.004187643527984619,0.0458984375
dmsr_normal_wide_s1.5,20260527,0.12658227848101333,0.507907509803772,0.49867236614227295,0.005737019702792168,0.03515625
dmsr_normal_wide_s1.5,20260527,0.3797468354430382,0.47155821323394775,0.46377086639404297,0.004788787104189396,0.022705078125
dmsr_normal_wide_s1.5,20260527,0.6329113924050631,0.44813671708106995,0.43979424238204956,0.004326008725911379,0.010009765625
dmsr_normal_wide_s1.5,20260527,0.8860759493670898,0.4801521301269531,0.4779112935066223,0.0020006955601274967,0.008056640625
dmsr_normal_wide_s1.5,20260527,1.1392405063291147,0.5133765935897827,0.5103554725646973,0.003884511534124613,0.004150390625
dmsr_normal_wide_s1.5,20260527,1.3924050632911396,0.5428434014320374,0.5383483171463013,0.00304565136320889,0.002685546875
dmsr_normal_wide_s1.5,20260527,1.6455696202531662,0.5758107900619507,0.5753955841064453,0.0018286604899913073,0.000732421875
dmsr_normal_wide_s1.5,20260527,1.898734177215191,0.61861252784729,0.6137730479240417,0.004684222396463156,0.001220703125
dmsr_normal_wide_s1.5,20260527,2.151898734177216,0.7270656824111938,0.7270227670669556,0.003848328720778227,0.00048828125
dmsr_normal_wide_s1.5,20260527,2.405063291139241,0.7345196008682251,0.7322657704353333,0.0022074228618294,0.000244140625
dmsr_normal_wide_s1.5,20260527,2.6582278481012658,0.7909637689590454,0.7872209548950195,0.005242207087576389,0.0
dmsr_normal_wide_s1.5,20260527,2.9113924050632924,0.8223254680633545,0.8150889873504639,0.004465246573090553,0.0
dmsr_normal_wide_s1.5,20260527,3.1645569620253173,0.850331723690033,0.849114179611206,0.002235178602859378,0.0
dmsr_normal_wide_s1.5,20260527,3.417721518987342,0.911253035068512,0.9082827568054199,0.0027919751591980457,0.0
dmsr_normal_wide_s1.5,20260527,3.670886075949369,0.9280694723129272,0.9247596859931946,0.002966302912682295,0.0
dmsr_normal_wide_s1.5,20260527,3.9240506329113938,0.9609372615814209,0.9567885398864746,0.0031039761379361153,0.0
dmsr_normal_wide_s1.5,20260527,4.177215189873419,0.9484751224517822,0.9459047317504883,0.0027157478034496307,0.0
dmsr_normal_wide_s1.5,20260527,4.4303797468354436,0.9281032681465149,0.9264873266220093,0.002894403412938118,0.0
dmsr_normal_wide_s1.5,20260527,4.6835443037974684,0.9356013536453247,0.9330856800079346,0.0033052496146410704,0.0
dmsr_normal_wide_s1.5,20260527,4.936708860759495,0.9726977944374084,0.9688119292259216,0.0029927389696240425,0.0
dmsr_normal_wide_s1.5,20260527,5.18987341772152,0.9880062341690063,0.9844001531600952,0.0025590681470930576,0.0
dmsr_normal_wide_s1.5,20260527,5.443037974683545,0.9620287418365479,0.9573501944541931,0.002371516078710556,0.0
dmsr_normal_wide_s1.5,20260527,5.6962025316455716,0.9675834774971008,0.9630899429321289,0.0024134893901646137,0.000244140625
dmsr_normal_wide_s1.5,20260527,5.949367088607596,0.9904443025588989,0.9835414886474609,0.0038001183420419693,0.0
dmsr_normal_wide_s1.5,20260527,6.202531645569621,0.9899358153343201,0.9861621856689453,0.005559444427490234,0.000244140625
dmsr_normal_wide_s1.5,20260527,6.455696202531648,0.9681244492530823,0.9613754153251648,0.00567301781848073,0.0
dmsr_normal_wide_s1.5,20260527,6.708860759493671,0.9825828075408936,0.9746387004852295,0.00821276567876339,0.0
dmsr_normal_wide_s1.5,20260527,6.962025316455698,1.0160644054412842,1.0054309368133545,0.009875359944999218,0.0
dmsr_normal_wide_s1.5,20260527,7.215189873417721,1.030964732170105,1.0212796926498413,0.011304453015327454,0.000244140625
dmsr_normal_wide_s1.5,20260527,7.4683544303797476,1.0184016227722168,1.005712628364563,0.013821952976286411,0.0
dmsr_normal_wide_s1.5,20260527,7.721518987341774,1.0427650213241577,1.0268280506134033,0.013811078853905201,0.0
dmsr_normal_wide_s1.5,20260527,7.974683544303797,1.006468415260315,0.9945529103279114,0.012449413537979126,0.0
dmsr_normal_wide_s1.5,20260527,8.227848101265824,1.0105516910552979,0.9915512800216675,0.013444926589727402,0.0
dmsr_normal_wide_s1.5,20260527,8.48101265822785,1.0083730220794678,0.9965970516204834,0.013091327622532845,0.0
dmsr_normal_wide_s1.5,20260527,8.734177215189874,1.0487067699432373,1.0260118246078491,0.012654859572649002,0.0
dmsr_normal_wide_s1.5,20260527,8.9873417721519,1.026145577430725,1.0117602348327637,0.01423322781920433,0.0
dmsr_normal_wide_s1.5,20260527,9.240506329113927,1.041551113128662,1.0308036804199219,0.012199285440146923,0.0
dmsr_normal_wide_s1.5,20260527,9.49367088607595,1.0257861614227295,1.0131829977035522,0.009932313114404678,0.0
dmsr_normal_wide_s1.5,20260527,9.746835443037977,1.0116727352142334,0.9984036087989807,0.009976629167795181,0.0
dmsr_normal_wide_s1.5,20260527,10.0,1.0766267776489258,1.0755953788757324,0.009426983073353767,0.0
dmsr_normal_mid_s0.8,20260527,-10.0,2.6194801330566406,0.00019308170885778964,2.6213035583496094,0.4794921875
dmsr_normal_mid_s0.8,20260527,-9.746835443037975,2.5872113704681396,0.0002473124477546662,2.5871336460113525,0.499755859375
dmsr_normal_mid_s0.8,20260527,-9.49367088607595,2.285081148147583,0.00031625948031432927,2.284529685974121,0.50146484375
dmsr_normal_mid_s0.8,20260527,-9.240506329113924,1.8250828981399536,0.0004141781246289611,1.8259663581848145,0.485595703125
dmsr_normal_mid_s0.8,20260527,-8.987341772151899,1.7099294662475586,0.0005325255915522575,1.7086207866668701,0.505859375
dmsr_normal_mid_s0.8,20260527,-8.734177215189874,1.7429320812225342,0.0006815622327849269,1.740588665008545,0.511962890625
dmsr_normal_mid_s0.8,20260527,-8.481012658227847,1.7118797302246094,0.0008735292358323932,1.7111234664916992,0.500732421875
dmsr_normal_mid_s0.8,20260527,-8.227848101265822,1.8449784517288208,0.0011243961052969098,1.8466734886169434,0.48486328125
dmsr_normal_mid_s0.8,20260527,-7.974683544303797,1.863311529159546,0.0014534334186464548,1.8614282608032227,0.500732421875
dmsr_normal_mid_s0.8,20260527,-7.7215189873417724,1.685523509979248,0.0018651160644367337,1.683283805847168,0.503173828125
dmsr_normal_mid_s0.8,20260527,-7.468354430379747,1.5826233625411987,0.002418399089947343,1.5795767307281494,0.50244140625
dmsr_normal_mid_s0.8,20260527,-7.215189873417721,1.549367904663086,0.003080104012042284,1.5437291860580444,0.50634765625
dmsr_normal_mid_s0.8,20260527,-6.962025316455696,1.338183045387268,0.004065596964210272,1.332310438156128,0.5078125
dmsr_normal_mid_s0.8,20260527,-6.708860759493671,1.1346042156219482,0.005192858632653952,1.1280694007873535,0.506103515625
dmsr_normal_mid_s0.8,20260527,-6.455696202531645,0.9229538440704346,0.006647401489317417,0.9196902513504028,0.486328125
dmsr_normal_mid_s0.8,20260527,-6.20253164556962,0.591300904750824,0.00856432318687439,0.5809908509254456,0.504638671875
dmsr_normal_mid_s0.8,20260527,-5.949367088607595,0.371011346578598,0.011139260604977608,0.35899168252944946,0.503173828125
dmsr_normal_mid_s0.8,20260527,-5.69620253164557,0.3161996901035309,0.013975024223327637,0.2995644807815552,0.51416015625
dmsr_normal_mid_s0.8,20260527,-5.443037974683544,0.251649409532547,0.017831817269325256,0.23393158614635468,0.500732421875
dmsr_normal_mid_s0.8,20260527,-5.189873417721518,0.21387135982513428,0.023125890642404556,0.189100980758667,0.50390625
dmsr_normal_mid_s0.8,20260527,-4.936708860759493,0.21441799402236938,0.02962394803762436,0.18805520236492157,0.489990234375
dmsr_normal_mid_s0.8,20260527,-4.6835443037974684,0.16148138046264648,0.03739634156227112,0.12474973499774933,0.49658203125
dmsr_normal_mid_s0.8,20260527,-4.430379746835443,0.12474491447210312,0.04819071292877197,0.07745367288589478,0.49560546875
dmsr_normal_mid_s0.8,20260527,-4.177215189873417,0.1421239823102951,0.06142812222242355,0.08170813322067261,0.49853515625
dmsr_normal_mid_s0.8,20260527,-3.924050632911392,0.14025571942329407,0.07950598001480103,0.0665440484881401,0.486083984375
dmsr_normal_mid_s0.8,20260527,-3.670886075949367,0.1366313099861145,0.09908075630664825,0.035666704177856445,0.507080078125
dmsr_normal_mid_s0.8,20260527,-3.4177215189873413,0.14167815446853638,0.12135172635316849,0.02086612954735756,0.491455078125
dmsr_normal_mid_s0.8,20260527,-3.1645569620253156,0.15795104205608368,0.15242385864257812,0.004770956002175808,0.33984375
dmsr_normal_mid_s0.8,20260527,-2.9113924050632907,0.19092442095279694,0.18548332154750824,0.005768996197730303,0.31787109375
dmsr_normal_mid_s0.8,20260527,-2.6582278481012658,0.23513811826705933,0.23117604851722717,0.004337801598012447,0.30029296875
dmsr_normal_mid_s0.8,20260527,-2.40506329113924,0.27943193912506104,0.2735181450843811,0.0048139942809939384,0.281005859375
dmsr_normal_mid_s0.8,20260527,-2.1518987341772142,0.338839054107666,0.33222490549087524,0.0050786565989255905,0.25732421875
dmsr_normal_mid_s0.8,20260527,-1.8987341772151893,0.38070961833000183,0.376825749874115,0.0034716585651040077,0.228515625
dmsr_normal_mid_s0.8,20260527,-1.6455696202531644,0.4250466525554657,0.4200986325740814,0.004153563175350428,0.19775390625
dmsr_normal_mid_s0.8,20260527,-1.3924050632911396,0.48089855909347534,0.4766669273376465,0.004009002819657326,0.17041015625
dmsr_normal_mid_s0.8,20260527,-1.139240506329113,0.49881380796432495,0.49418339133262634,0.005122244358062744,0.135986328125
dmsr_normal_mid_s0.8,20260527,-0.886075949367088,0.5100178122520447,0.5060818195343018,0.0042386772111058235,0.105224609375
dmsr_normal_mid_s0.8,20260527,-0.6329113924050631,0.5308783650398254,0.5259513258934021,0.005098829511553049,0.08544921875
dmsr_normal_mid_s0.8,20260527,-0.37974683544303645,0.5012233257293701,0.49485719203948975,0.005865882616490126,0.05810546875
dmsr_normal_mid_s0.8,20260527,-0.12658227848101156,0.4959104359149933,0.48863881826400757,0.005082337185740471,0.04541015625
dmsr_normal_mid_s0.8,20260527,0.12658227848101333,0.5065788626670837,0.49867236614227295,0.005696087144315243,0.035400390625
dmsr_normal_mid_s0.8,20260527,0.3797468354430382,0.47294485569000244,0.46377086639404297,0.006463614292442799,0.023193359375
dmsr_normal_mid_s0.8,20260527,0.6329113924050631,0.44910526275634766,0.43979424238204956,0.005348698236048222,0.010009765625
dmsr_normal_mid_s0.8,20260527,0.8860759493670898,0.4849090874195099,0.4779112935066223,0.005020510405302048,0.008056640625
dmsr_normal_mid_s0.8,20260527,1.1392405063291147,0.5169875621795654,0.5103554725646973,0.00749534647911787,0.00439453125
dmsr_normal_mid_s0.8,20260527,1.3924050632911396,0.5491942167282104,0.5383483171463013,0.008302855305373669,0.002685546875
dmsr_normal_mid_s0.8,20260527,1.6455696202531662,0.5772906541824341,0.5753955841064453,0.006524089723825455,0.001220703125
dmsr_normal_mid_s0.8,20260527,1.898734177215191,0.6163796782493591,0.6137730479240417,0.004845236428081989,0.001220703125
dmsr_normal_mid_s0.8,20260527,2.151898734177216,0.7265156507492065,0.7270227670669556,0.0038839257322251797,0.00048828125
dmsr_normal_mid_s0.8,20260527,2.405063291139241,0.7354863286018372,0.7322657704353333,0.003433570731431246,0.000244140625
dmsr_normal_mid_s0.8,20260527,2.6582278481012658,0.7904961109161377,0.7872209548950195,0.0030888780020177364,0.0
dmsr_normal_mid_s0.8,20260527,2.9113924050632924,0.8196542859077454,0.8150889873504639,0.004167626611888409,0.0
dmsr_normal_mid_s0.8,20260527,3.1645569620253173,0.8531284332275391,0.849114179611206,0.004220444709062576,0.0
dmsr_normal_mid_s0.8,20260527,3.417721518987342,0.9129095077514648,0.9082827568054199,0.004704416263848543,0.0
dmsr_normal_mid_s0.8,20260527,3.670886075949369,0.9297267198562622,0.9247596859931946,0.005917802918702364,0.0
dmsr_normal_mid_s0.8,20260527,3.9240506329113938,0.9658694863319397,0.9567885398864746,0.008533868007361889,0.0
dmsr_normal_mid_s0.8,20260527,4.177215189873419,0.9631498456001282,0.9459047317504883,0.015140335075557232,0.0
dmsr_normal_mid_s0.8,20260527,4.4303797468354436,0.9522469639778137,0.9264873266220093,0.025817064568400383,0.0
dmsr_normal_mid_s0.8,20260527,4.6835443037974684,0.9735831618309021,0.9330856800079346,0.04157642275094986,0.0
dmsr_normal_mid_s0.8,20260527,4.936708860759495,1.0098484754562378,0.9688119292259216,0.048463255167007446,0.0
dmsr_normal_mid_s0.8,20260527,5.18987341772152,1.0203273296356201,0.9844001531600952,0.04906896501779556,0.0
dmsr_normal_mid_s0.8,20260527,5.443037974683545,1.009861946105957,0.9573501944541931,0.050134144723415375,0.0
dmsr_normal_mid_s0.8,20260527,5.6962025316455716,1.0190584659576416,0.9630899429321289,0.04341547191143036,0.000244140625
dmsr_normal_mid_s0.8,20260527,5.949367088607596,1.0304150581359863,0.9835414886474609,0.04039626568555832,0.0
dmsr_normal_mid_s0.8,20260527,6.202531645569621,1.0255331993103027,0.9861621856689453,0.04549665376543999,0.000244140625
dmsr_normal_mid_s0.8,20260527,6.455696202531648,0.9949846267700195,0.9613754153251648,0.04219900071620941,0.0
dmsr_normal_mid_s0.8,20260527,6.708860759493671,1.017234206199646,0.9746387004852295,0.04145645350217819,0.0
dmsr_normal_mid_s0.8,20260527,6.962025316455698,1.0436948537826538,1.0054309368133545,0.041276853531599045,0.0
dmsr_normal_mid_s0.8,20260527,7.215189873417721,1.0649762153625488,1.0212796926498413,0.04201943054795265,0.0
dmsr_normal_mid_s0.8,20260527,7.4683544303797476,1.0505459308624268,1.005712628364563,0.04235677793622017,0.0
dmsr_normal_mid_s0.8,20260527,7.721518987341774,1.0790789127349854,1.0268280506134033,0.04483447223901749,0.0
dmsr_normal_mid_s0.8,20260527,7.974683544303797,1.0370200872421265,0.9945529103279114,0.04226759821176529,0.0
dmsr_normal_mid_s0.8,20260527,8.227848101265824,1.0435676574707031,0.9915512800216675,0.041002750396728516,0.0
dmsr_normal_mid_s0.8,20260527,8.48101265822785,1.0266497135162354,0.9965970516204834,0.03828851133584976,0.0
dmsr_normal_mid_s0.8,20260527,8.734177215189874,1.0794578790664673,1.0260118246078491,0.03918047249317169,0.0
dmsr_normal_mid_s0.8,20260527,8.9873417721519,1.0475122928619385,1.0117602348327637,0.04206690192222595,0.0
dmsr_normal_mid_s0.8,20260527,9.240506329113927,1.0654817819595337,1.0308036804199219,0.040528275072574615,0.0
dmsr_normal_mid_s0.8,20260527,9.49367088607595,1.0514984130859375,1.0131829977035522,0.0405600443482399,0.0
dmsr_normal_mid_s0.8,20260527,9.746835443037977,1.0628632307052612,0.9984036087989807,0.045834656804800034,0.0
dmsr_normal_mid_s0.8,20260527,10.0,1.1017935276031494,1.0755953788757324,0.04306160286068916,0.0
dmsr_normal_narrow_s0.3,20260527,-10.0,0.3496275544166565,0.00019308170885778964,0.35014504194259644,0.4794921875
dmsr_normal_narrow_s0.3,20260527,-9.746835443037975,0.16442283987998962,0.0002473124477546662,0.1640724241733551,0.517333984375
dmsr_normal_narrow_s0.3,20260527,-9.49367088607595,0.099026158452034,0.00031625948031432927,0.0985584408044815,0.510498046875
dmsr_normal_narrow_s0.3,20260527,-9.240506329113924,0.1252666562795639,0.0004141781246289611,0.1252916157245636,0.49658203125
dmsr_normal_narrow_s0.3,20260527,-8.987341772151899,0.1286059021949768,0.0005325255915522575,0.12774786353111267,0.5146484375
dmsr_normal_narrow_s0.3,20260527,-8.734177215189874,0.1619170755147934,0.0006815622327849269,0.16118991374969482,0.498779296875
dmsr_normal_narrow_s0.3,20260527,-8.481012658227847,0.20065800845623016,0.0008735292358323932,0.19923135638237,0.517578125
dmsr_normal_narrow_s0.3,20260527,-8.227848101265822,0.20474626123905182,0.0011243961052969098,0.20305661857128143,0.526611328125
dmsr_normal_narrow_s0.3,20260527,-7.974683544303797,0.19777067005634308,0.0014534334186464548,0.1963322013616562,0.51611328125
dmsr_normal_narrow_s0.3,20260527,-7.7215189873417724,0.19918891787528992,0.0018651160644367337,0.19685642421245575,0.519287109375
dmsr_normal_narrow_s0.3,20260527,-7.468354430379747,0.23169071972370148,0.002418399089947343,0.22940394282341003,0.51953125
dmsr_normal_narrow_s0.3,20260527,-7.215189873417721,0.19503045082092285,0.003080104012042284,0.19179370999336243,0.520751953125
dmsr_normal_narrow_s0.3,20260527,-6.962025316455696,0.19967520236968994,0.004065596964210272,0.19480791687965393,0.53125
dmsr_normal_narrow_s0.3,20260527,-6.708860759493671,0.1667257845401764,0.005192858632653952,0.1611306220293045,0.53125
dmsr_normal_narrow_s0.3,20260527,-6.455696202531645,0.19645331799983978,0.006647401489317417,0.1886003315448761,0.53173828125
dmsr_normal_narrow_s0.3,20260527,-6.20253164556962,0.17062567174434662,0.00856432318687439,0.163374125957489,0.52197265625
dmsr_normal_narrow_s0.3,20260527,-5.949367088607595,0.17031055688858032,0.011139260604977608,0.15908460319042206,0.5400390625
dmsr_normal_narrow_s0.3,20260527,-5.69620253164557,0.2186952531337738,0.013975024223327637,0.20550881326198578,0.523193359375
dmsr_normal_narrow_s0.3,20260527,-5.443037974683544,0.15037144720554352,0.017831817269325256,0.13130924105644226,0.53662109375
dmsr_normal_narrow_s0.3,20260527,-5.189873417721518,0.12570936977863312,0.023125890642404556,0.10128989815711975,0.49755859375
dmsr_normal_narrow_s0.3,20260527,-4.936708860759493,0.18957895040512085,0.02962394803762436,0.16049116849899292,0.473388671875
dmsr_normal_narrow_s0.3,20260527,-4.6835443037974684,0.19069503247737885,0.03739634156227112,0.1518861949443817,0.455078125
dmsr_normal_narrow_s0.3,20260527,-4.430379746835443,0.19256490468978882,0.04819071292877197,0.14571592211723328,0.46044921875
dmsr_normal_narrow_s0.3,20260527,-4.177215189873417,0.21454136073589325,0.06142812222242355,0.15022823214530945,0.452880859375
dmsr_normal_narrow_s0.3,20260527,-3.924050632911392,0.23469528555870056,0.07950598001480103,0.1500542014837265,0.45556640625
dmsr_normal_narrow_s0.3,20260527,-3.670886075949367,0.2519241273403168,0.09908075630664825,0.15853670239448547,0.42578125
dmsr_normal_narrow_s0.3,20260527,-3.4177215189873413,0.3729502260684967,0.12135172635316849,0.24677713215351105,0.444091796875
dmsr_normal_narrow_s0.3,20260527,-3.1645569620253156,0.41619881987571716,0.15242385864257812,0.2653515934944153,0.39453125
dmsr_normal_narrow_s0.3,20260527,-2.9113924050632907,0.3894575238227844,0.18548332154750824,0.20945866405963898,0.3232421875
dmsr_normal_narrow_s0.3,20260527,-2.6582278481012658,0.4985640048980713,0.23117604851722717,0.2695271074771881,0.300537109375
dmsr_normal_narrow_s0.3,20260527,-2.40506329113924,0.6162277460098267,0.2735181450843811,0.3315747082233429,0.2841796875
dmsr_normal_narrow_s0.3,20260527,-2.1518987341772142,0.7813411951065063,0.33222490549087524,0.43386921286582947,0.257568359375
dmsr_normal_narrow_s0.3,20260527,-1.8987341772151893,0.812453031539917,0.376825749874115,0.42146390676498413,0.226806640625
dmsr_normal_narrow_s0.3,20260527,-1.6455696202531644,0.798725962638855,0.4200986325740814,0.3751486539840698,0.19873046875
dmsr_normal_narrow_s0.3,20260527,-1.3924050632911396,0.7847179174423218,0.4766669273376465,0.29534322023391724,0.17578125
dmsr_normal_narrow_s0.3,20260527,-1.139240506329113,0.660074770450592,0.49418339133262634,0.1828920543193817,0.1357421875
dmsr_normal_narrow_s0.3,20260527,-0.886075949367088,0.5936897397041321,0.5060818195343018,0.09821326285600662,0.105712890625
dmsr_normal_narrow_s0.3,20260527,-0.6329113924050631,0.5773557424545288,0.5259513258934021,0.05325011909008026,0.083984375
dmsr_normal_narrow_s0.3,20260527,-0.37974683544303645,0.5083892345428467,0.49485719203948975,0.01633540540933609,0.058349609375
dmsr_normal_narrow_s0.3,20260527,-0.12658227848101156,0.49664241075515747,0.48863881826400757,0.006205020472407341,0.044189453125
dmsr_normal_narrow_s0.3,20260527,0.12658227848101333,0.5061201453208923,0.49867236614227295,0.011789063923060894,0.03466796875
dmsr_normal_narrow_s0.3,20260527,0.3797468354430382,0.4683273136615753,0.46377086639404297,0.006712466012686491,0.01904296875
dmsr_normal_narrow_s0.3,20260527,0.6329113924050631,0.4438929557800293,0.43979424238204956,0.002561373170465231,0.009765625
dmsr_normal_narrow_s0.3,20260527,0.8860759493670898,0.4874163866043091,0.4779112935066223,0.008255280554294586,0.008544921875
dmsr_normal_narrow_s0.3,20260527,1.1392405063291147,0.5155606269836426,0.5103554725646973,0.006168505642563105,0.004150390625
dmsr_normal_narrow_s0.3,20260527,1.3924050632911396,0.544191300868988,0.5383483171463013,0.0037562043871730566,0.002685546875
dmsr_normal_narrow_s0.3,20260527,1.6455696202531662,0.5816604495048523,0.5753955841064453,0.005649706814438105,0.0009765625
dmsr_normal_narrow_s0.3,20260527,1.898734177215191,0.6360185146331787,0.6137730479240417,0.023320361971855164,0.001220703125
dmsr_normal_narrow_s0.3,20260527,2.151898734177216,0.7589930891990662,0.7270227670669556,0.03652258589863777,0.00048828125
dmsr_normal_narrow_s0.3,20260527,2.405063291139241,0.7704974412918091,0.7322657704353333,0.0433167964220047,0.000244140625
dmsr_normal_narrow_s0.3,20260527,2.6582278481012658,0.8599950075149536,0.7872209548950195,0.07082802057266235,0.0
dmsr_normal_narrow_s0.3,20260527,2.9113924050632924,0.8890724182128906,0.8150889873504639,0.08432981371879578,0.0
dmsr_normal_narrow_s0.3,20260527,3.1645569620253173,0.9141720533370972,0.849114179611206,0.06369444727897644,0.0
dmsr_normal_narrow_s0.3,20260527,3.417721518987342,0.979501485824585,0.9082827568054199,0.07503345608711243,0.0
dmsr_normal_narrow_s0.3,20260527,3.670886075949369,1.0296391248703003,0.9247596859931946,0.10477081686258316,0.0
dmsr_normal_narrow_s0.3,20260527,3.9240506329113938,1.0444252490997314,0.9567885398864746,0.08775311708450317,0.0
dmsr_normal_narrow_s0.3,20260527,4.177215189873419,1.04193115234375,0.9459047317504883,0.0920938029885292,0.0
dmsr_normal_narrow_s0.3,20260527,4.4303797468354436,1.0443036556243896,0.9264873266220093,0.12072339653968811,0.0
dmsr_normal_narrow_s0.3,20260527,4.6835443037974684,1.0423593521118164,0.9330856800079346,0.11223000288009644,0.0
dmsr_normal_narrow_s0.3,20260527,4.936708860759495,1.0662881135940552,0.9688119292259216,0.10382738709449768,0.0
dmsr_normal_narrow_s0.3,20260527,5.18987341772152,1.081289529800415,0.9844001531600952,0.126071959733963,0.0
dmsr_normal_narrow_s0.3,20260527,5.443037974683545,1.1171503067016602,0.9573501944541931,0.14353881776332855,0.0
dmsr_normal_narrow_s0.3,20260527,5.6962025316455716,1.1503069400787354,0.9630899429321289,0.1607208549976349,0.000244140625
dmsr_normal_narrow_s0.3,20260527,5.949367088607596,1.1875274181365967,0.9835414886474609,0.18954280018806458,0.0
dmsr_normal_narrow_s0.3,20260527,6.202531645569621,1.1714242696762085,0.9861621856689453,0.19701161980628967,0.000244140625
dmsr_normal_narrow_s0.3,20260527,6.455696202531648,1.120208740234375,0.9613754153251648,0.17509518563747406,0.0
dmsr_normal_narrow_s0.3,20260527,6.708860759493671,1.1655817031860352,0.9746387004852295,0.19137200713157654,0.0
dmsr_normal_narrow_s0.3,20260527,6.962025316455698,1.1970243453979492,1.0054309368133545,0.20309945940971375,0.0
dmsr_normal_narrow_s0.3,20260527,7.215189873417721,1.2134649753570557,1.0212796926498413,0.19189949333667755,0.000244140625
dmsr_normal_narrow_s0.3,20260527,7.4683544303797476,1.2101531028747559,1.005712628364563,0.20396825671195984,0.0
dmsr_normal_narrow_s0.3,20260527,7.721518987341774,1.2516003847122192,1.0268280506134033,0.22778797149658203,0.0
dmsr_normal_narrow_s0.3,20260527,7.974683544303797,1.2016949653625488,0.9945529103279114,0.19712099432945251,0.0
dmsr_normal_narrow_s0.3,20260527,8.227848101265824,1.230832815170288,0.9915512800216675,0.21211864054203033,0.0
dmsr_normal_narrow_s0.3,20260527,8.48101265822785,1.2225778102874756,0.9965970516204834,0.24456942081451416,0.0
dmsr_normal_narrow_s0.3,20260527,8.734177215189874,1.3071482181549072,1.0260118246078491,0.24960845708847046,0.0
dmsr_normal_narrow_s0.3,20260527,8.9873417721519,1.311508297920227,1.0117602348327637,0.29863736033439636,0.0
dmsr_normal_narrow_s0.3,20260527,9.240506329113927,1.3286386728286743,1.0308036804199219,0.2994440793991089,0.0
dmsr_normal_narrow_s0.3,20260527,9.49367088607595,1.2892069816589355,1.0131829977035522,0.27474987506866455,0.0
dmsr_normal_narrow_s0.3,20260527,9.746835443037977,1.2457804679870605,0.9984036087989807,0.25408005714416504,0.0
dmsr_normal_narrow_s0.3,20260527,10.0,1.3316407203674316,1.0755953788757324,0.2785075604915619,0.0
dmsr_laplace_b0.5,20260527,-10.0,0.9819872975349426,0.00019308170885778964,0.9830309152603149,0.4794921875
dmsr_laplace_b0.5,20260527,-9.746835443037975,0.9259231686592102,0.0002473124477546662,0.925694465637207,0.499755859375
dmsr_laplace_b0.5,20260527,-9.49367088607595,0.849233090877533,0.00031625948031432927,0.8488695621490479,0.50146484375
dmsr_laplace_b0.5,20260527,-9.240506329113924,0.7273959517478943,0.0004141781246289611,0.7279398441314697,0.485595703125
dmsr_laplace_b0.5,20260527,-8.987341772151899,0.699129581451416,0.0005325255915522575,0.6980788707733154,0.505859375
dmsr_laplace_b0.5,20260527,-8.734177215189874,0.7757019996643066,0.0006815622327849269,0.7738468647003174,0.511962890625
dmsr_laplace_b0.5,20260527,-8.481012658227847,0.7709108591079712,0.0008735292358323932,0.770130455493927,0.500732421875
dmsr_laplace_b0.5,20260527,-8.227848101265822,0.7742762565612793,0.0011243961052969098,0.774605393409729,0.48486328125
dmsr_laplace_b0.5,20260527,-7.974683544303797,0.7413731813430786,0.0014534334186464548,0.7396497130393982,0.500732421875
dmsr_laplace_b0.5,20260527,-7.7215189873417724,0.6554832458496094,0.0018651160644367337,0.6532280445098877,0.503173828125
dmsr_laplace_b0.5,20260527,-7.468354430379747,0.5701181292533875,0.002418399089947343,0.5672419667243958,0.50244140625
dmsr_laplace_b0.5,20260527,-7.215189873417721,0.5730613470077515,0.003080104012042284,0.568458616733551,0.50634765625
dmsr_laplace_b0.5,20260527,-6.962025316455696,0.46684229373931885,0.004065596964210272,0.46145206689834595,0.5078125
dmsr_laplace_b0.5,20260527,-6.708860759493671,0.35399240255355835,0.005192858632653952,0.3477388620376587,0.506103515625
dmsr_laplace_b0.5,20260527,-6.455696202531645,0.24489633738994598,0.006647401489317417,0.23978233337402344,0.486328125
dmsr_laplace_b0.5,20260527,-6.20253164556962,0.138322114944458,0.00856432318687439,0.1288861483335495,0.504638671875
dmsr_laplace_b0.5,20260527,-5.949367088607595,0.07179933786392212,0.011139260604977608,0.060184501111507416,0.503173828125
dmsr_laplace_b0.5,20260527,-5.69620253164557,0.06363200396299362,0.013975024223327637,0.04841092973947525,0.550048828125
dmsr_laplace_b0.5,20260527,-5.443037974683544,0.05953320860862732,0.017831817269325256,0.04092083498835564,0.544189453125
